# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2550794 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=508581651655851 mem_available_kb=27328484 pswpin=8
# host monotonic_ns=508581651655851 load1=1.13 ksm_pages_sharing=0
# dpm_read=508581651655851
508589411711470	1100	1067	unavailable	93	68000	126576	1100
508589431718108	1100	1067	unavailable	92	68000	30003	1100
# dpm_read=508589451720959
508589451720959	1100	1067	unavailable	92	68000	730414	1100
508589471723719	1100	1067	unavailable	92	68000	299565	1100
508589491719197	1100	1067	unavailable	93	68000	32728	1100
508589511718101	1100	1067	unavailable	92	68000	43417	1100
508589531722074	1100	1067	unavailable	92	68000	320242	1100
508589551717912	1100	1067	unavailable	92	68000	36766	1100
508589571722551	1100	1067	unavailable	91	68000	40692	1100
508589591717521	1100	1067	unavailable	91	68000	473937	1100
508589612919148	1100	1067	unavailable	92	68000	338515	1100
508589631725576	1100	1067	unavailable	91	68000	52964	1100
# meminfo monotonic_ns=508589651711551 mem_available_kb=27160064 pswpin=8
# host monotonic_ns=508589651711551 load1=1.11 ksm_pages_sharing=0
# dpm_read=508589651711551
508589651711551	1100	1067	unavailable	92	68000	909885	1100
508589671715087	1100	1067	unavailable	93	68000	78250	1100
508589691724724	1100	1067	unavailable	92	68000	56311	1100
508589711717571	1100	1067	unavailable	93	68000	705901	1100
508589731721989	1100	1067	unavailable	92	68000	170314	1100
508589751717691	1100	1067	unavailable	93	68000	34332	1100
508589771715628	1100	1067	unavailable	93	68000	35363	1100
508589791718162	1100	1067	unavailable	93	68000	336932	1100
508589811720516	1100	1067	unavailable	93	68000	32568	1100
508589831796191	1100	1067	unavailable	92	68000	46173	1100
# dpm_read=508589851719504
508589851719504	1100	933	unavailable	92	68000	676078	1100
508589871710989	1100	933	unavailable	93	68000	32428	1100
508589891720105	1100	933	unavailable	92	68000	34121	1100
508589911717631	1100	933	unavailable	92	68000	560882	1100
508589931971314	1100	933	unavailable	92	68000	44189	1100
508589951722980	1100	933	unavailable	92	68000	36636	1100
508589971716539	1100	933	unavailable	92	68000	717231	1100
508589991720897	1100	933	unavailable	92	68000	262338	1100
508590011727048	1100	933	unavailable	93	68000	34692	1100
508590031717330	1100	933	unavailable	93	68000	36015	1100
# dpm_read=508590051721598
508590051721598	1100	933	unavailable	92	68000	480488	1100
508590073603269	1100	933	unavailable	90	68000	38499	1100
508590091727478	1100	933	unavailable	90	68000	39671	1100
508590111717280	1100	933	unavailable	92	68000	371504	1100
508590131710528	1100	933	unavailable	92	68000	21689	1100
508590151721057	1100	933	unavailable	91	68000	45551	1100
508590172020121	1100	933	unavailable	92	68000	293244	1100
508590191719383	1100	933	unavailable	93	68000	123581	1100
508590211714595	1100	933	unavailable	93	68000	32748	1100
508590231718382	1100	933	unavailable	93	68000	683210	1100
# dpm_read=508590251719153
508590251719153	1100	933	unavailable	92	68000	323698	1100
508590271720796	1100	933	unavailable	93	68000	28791	1100
508590292719119	1100	933	unavailable	94	68000	31477	1100
508590311719924	1100	933	unavailable	92	68000	349915	1100
508590331718812	1100	933	unavailable	92	68000	32719	1100
508590351723991	1100	933	unavailable	91	68000	45011	1100
508590371714725	1100	933	unavailable	91	68000	345407	1100
508590391918008	1100	933	unavailable	92	68000	39170	1100
508590412762607	1100	933	unavailable	91	68000	40051	1100
508590431717199	1100	933	unavailable	92	68000	447319	1100
# dpm_read=508590451720625
508590451720625	1100	1067	unavailable	93	68000	121737	1100
508590471721537	1100	1067	unavailable	92	68000	33930	1100
508590491718381	1100	1067	unavailable	92	68000	618204	1100
508590511723179	1100	1067	unavailable	91	68000	212239	1100
508590531717840	1100	1067	unavailable	90	68000	40602	1100
508590551717059	1100	1067	unavailable	91	68000	38158	1100
508590571716852	1100	1067	unavailable	91	68000	197644	1100
508590593221866	1100	1067	unavailable	91	68000	25014	1100
508590611720878	1100	1067	unavailable	91	68000	48336	1100
508590631757407	1100	1067	unavailable	92	68000	309373	1100
# dpm_read=508590651719654
508590651719654	1100	1067	unavailable	93	68000	113863	1100
508590671717775	1100	1067	unavailable	92	68000	40853	1100
508590692207123	1100	1067	unavailable	93	68000	27820	1100
508590712107108	1100	1067	unavailable	93	68000	42536	1100
508590731718027	1100	1067	unavailable	93	68000	32478	1100
508590752951025	1100	1067	unavailable	91	68000	28520	1100
508590771719699	1100	1067	unavailable	89	68000	109726	1100
508590791721676	1100	1067	unavailable	91	68000	29573	1100
508590811716261	1100	1067	unavailable	92	68000	636908	1100
508590831721294	1100	1067	unavailable	91	68000	179851	1100
# dpm_read=508590851723682
508590851723682	1100	933	unavailable	92	68000	134711	1100
508590871720851	1100	933	unavailable	92	68000	48607	1100
508590891745189	1100	933	unavailable	93	68000	303492	1100
508590911715139	1100	933	unavailable	93	68000	34041	1100
508590931719611	1100	933	unavailable	92	68000	35534	1100
508590952012569	1100	933	unavailable	93	68000	302370	1100
508590974030589	1100	933	unavailable	92	68000	712883	1100
508590991717710	1100	933	unavailable	92	68000	35824	1100
508591011718516	1100	933	unavailable	92	68000	732579	1100
508591031717568	1100	933	unavailable	92	68000	151671	1100
# dpm_read=508591051711862
508591051711862	1100	1067	unavailable	93	68000	101241	1100
508591071719740	1100	1067	unavailable	93	68000	603749	1100
508591091723942	1100	1067	unavailable	92	68000	194157	1100
508591114551378	1100	1067	unavailable	91	68000	27960	1100
508591131719722	1100	1067	unavailable	91	68000	34222	1100
508591151717843	1100	1067	unavailable	90	68000	324199	1100
508591171720151	1100	1067	unavailable	91	68000	46924	1100
508591191723271	1100	1067	unavailable	90	68000	41765	1100
508591211720440	1100	1067	unavailable	89	68000	410333	1100
508591231711168	1100	1067	unavailable	91	68000	32478	1100
# dpm_read=508591251717142
508591251717142	1100	1067	unavailable	91	69000	102834	1100
508591271712929	1100	1067	unavailable	91	69000	700171	1100
508591291719375	1100	1067	unavailable	91	69000	72670	1100
508591313059814	1100	1067	unavailable	92	69000	46443	1100
508591331716678	1100	1067	unavailable	92	69000	582300	1100
508591351718746	1100	1067	unavailable	90	69000	225543	1100
508591371716776	1100	1067	unavailable	90	69000	33390	1100
508591391714386	1100	1067	unavailable	92	69000	33460	1100
508591411722254	1100	1067	unavailable	90	69000	260325	1100
508591432018979	1100	1067	unavailable	90	69000	29362	1100
# dpm_read=508591452713093
508591452713093	1083	1067	unavailable	89	69000	113102	1083
508591471722136	1083	1067	unavailable	90	69000	329008	1083
508591491720999	1083	1067	unavailable	90	69000	104346	1083
508591511723417	1083	1067	unavailable	90	69000	47926	1083
508591531720305	1083	1067	unavailable	92	69000	513919	1083
508591551718967	1083	1067	unavailable	92	69000	43258	1083
508591571716782	1083	1067	unavailable	92	69000	41524	1083
508591591718513	1083	1067	unavailable	91	69000	573535	1083
508591611717740	1083	1067	unavailable	88	69000	94699	1083
508591631716376	1083	1067	unavailable	73	69000	40462	1083
# meminfo monotonic_ns=508591656285909 mem_available_kb=27174132 pswpin=8
# host monotonic_ns=508591656285909 load1=1.11 ksm_pages_sharing=0
# dpm_read=508591656285909
508591656285909	688	933	unavailable	58	69000	770908	688
508591673056427	688	933	unavailable	49	69000	509520	688
508591691718654	688	933	unavailable	42	69000	41745	688
508591711720315	688	933	unavailable	35	69000	41264	688
508591731731023	688	933	unavailable	29	69000	296520	688
508591751719090	688	933	unavailable	24	69000	40953	688
508591772081676	688	933	unavailable	20	69000	2470735	688
508591791717844	688	933	unavailable	18	69000	441278	688
508591811721148	688	933	unavailable	15	69000	50610	688
508591831718742	688	933	unavailable	13	69000	44910	688
# dpm_read=508591851719531
508591851719531	400	933	unavailable	11	78000	603198	400
508591871720852	400	933	unavailable	10	78000	131395	400
508591891720369	400	933	unavailable	9	78000	43548	400
508591911716360	400	933	unavailable	8	78000	634955	400
508591931720406	400	933	unavailable	8	78000	245038	400
508591951723469	400	933	unavailable	7	78000	48918	400
508591971716656	400	933	unavailable	6	78000	36004	400
508591991725730	400	933	unavailable	5	78000	244657	400
508592011720539	400	933	unavailable	4	78000	43558	400
508592031715388	400	933	unavailable	3	78000	33620	400
# dpm_read=508592051715617
508592051715617	400	933	unavailable	2	77000	445506	400
508592071709353	400	933	unavailable	2	77000	33270	400
508592091714440	400	933	unavailable	1	77000	34462	400
508592111720119	400	933	unavailable	1	77000	600783	400
508592131720247	400	933	unavailable	1	77000	41164	400
508592151719013	400	933	unavailable	1	77000	40733	400
508592171723760	400	933	unavailable	0	77000	627351	400
508592191716896	400	933	unavailable	0	77000	145320	400
508592211718667	400	933	unavailable	0	77000	42626	400
508592231725678	400	933	unavailable	0	77000	43137	400
# dpm_read=508592251718684
508592251718684	400	933	unavailable	0	77000	354904	400
508592271718421	400	933	unavailable	0	77000	39281	400
508592291726684	400	933	unavailable	0	77000	46353	400
508592311718588	400	933	unavailable	0	77000	393243	400
508592331714830	400	933	unavailable	0	77000	37266	400
508592351719917	400	933	unavailable	0	77000	41514	400
508592371721849	400	933	unavailable	0	77000	536107	400
508592391988543	400	933	unavailable	0	77000	53867	400
508592411719811	400	933	unavailable	0	77000	44530	400
508592431719319	400	933	unavailable	0	77000	609990	400
# dpm_read=508592451720529
508592451720529	400	933	unavailable	0	77000	154957	400
508592471721729	400	933	unavailable	0	77000	43578	400
508592491718402	400	933	unavailable	0	77000	42215	400
508592511722307	400	933	unavailable	0	77000	189548	400
508592531707939	400	933	unavailable	0	77000	30785	400
# samples=545 achieved_period_ns=20000095 mean_sample_cost_ns=201441 max_sample_cost_ns=2470735 samples_with_unavailable_sensor=545 first_sample_ns=508581651655851 last_sample_ns=508592531707939
