# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2367133 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=507631369661202 mem_available_kb=27330956 pswpin=8
# host monotonic_ns=507631369661202 load1=0.87 ksm_pages_sharing=0
# dpm_read=507631369661202
507638789722184	541	933	unavailable	50	70000	38583	541
507638809722487	541	933	unavailable	59	70000	547684	541
507638829720957	541	933	unavailable	66	70000	58331	541
507638849721581	541	933	unavailable	72	70000	41880	541
507638869719279	541	933	unavailable	77	70000	773134	541
507638889723630	541	933	unavailable	81	70000	272480	541
507638909723804	541	933	unavailable	85	70000	36970	541
507638929723336	541	933	unavailable	87	70000	36750	541
507638950485300	541	933	unavailable	90	70000	41600	541
# dpm_read=507638969722410
507638969722410	1100	933	unavailable	91	70000	109268	1100
507638989725158	1100	933	unavailable	93	70000	38944	1100
507639009731242	1100	933	unavailable	94	70000	397488	1100
507639029724542	1100	933	unavailable	95	70000	38985	1100
507639049723422	1100	933	unavailable	96	70000	32482	1100
507639070240641	1100	933	unavailable	97	70000	29557	1100
507639089717658	1100	933	unavailable	97	70000	62238	1100
507639109722319	1100	933	unavailable	98	70000	36790	1100
507639129724276	1100	933	unavailable	98	70000	636453	1100
507639149755989	1100	933	unavailable	98	70000	174743	1100
# dpm_read=507639169730614
507639169730614	1100	933	unavailable	98	69000	122683	1100
507639189728753	1100	933	unavailable	99	69000	38193	1100
507639209726001	1100	933	unavailable	99	69000	294200	1100
507639229726213	1100	933	unavailable	99	69000	37241	1100
507639249732338	1100	933	unavailable	99	69000	39595	1100
507639269726851	1100	933	unavailable	99	69000	398750	1100
507639289952363	1100	933	unavailable	99	69000	43493	1100
507639309718611	1100	933	unavailable	99	69000	31650	1100
507639329721970	1100	933	unavailable	99	69000	517697	1100
507639349722003	1100	933	unavailable	99	69000	59583	1100
# meminfo monotonic_ns=507639369720553 mem_available_kb=27180784 pswpin=8
# host monotonic_ns=507639369720553 load1=1.05 ksm_pages_sharing=0
# dpm_read=507639369720553
507639369720553	1100	933	unavailable	99	69000	215090	1100
507639389760472	1100	933	unavailable	95	69000	605283	1100
507639409721671	1100	933	unavailable	94	69000	234366	1100
507639429724649	1100	933	unavailable	95	69000	47621	1100
507639449723370	1100	933	unavailable	96	69000	31951	1100
507639469721890	1100	933	unavailable	96	69000	290734	1100
507639489722434	1100	933	unavailable	97	69000	37792	1100
507639510020705	1100	933	unavailable	95	69000	570778	1100
507639529722069	1100	933	unavailable	96	69000	405753	1100
507639549722212	1100	933	unavailable	96	69000	37792	1100
# dpm_read=507639569721192
507639569721192	1100	933	unavailable	97	69000	110070	1100
507639589721646	1100	933	unavailable	97	69000	520111	1100
507639609722990	1100	933	unavailable	96	69000	113126	1100
507639629724315	1100	933	unavailable	96	69000	40628	1100
507639649716603	1100	933	unavailable	97	69000	636743	1100
507639670015284	1100	933	unavailable	96	69000	33975	1100
507639689715625	1100	933	unavailable	97	69000	33635	1100
507639709723282	1100	933	unavailable	95	69000	32392	1100
507639729723876	1100	933	unavailable	96	69000	297086	1100
507639749723557	1100	933	unavailable	95	69000	40397	1100
# dpm_read=507639769733919
507639769733919	1100	933	unavailable	96	69000	111012	1100
507639789725265	1100	933	unavailable	97	69000	410282	1100
507639809726520	1100	933	unavailable	95	69000	44475	1100
507639829724418	1100	933	unavailable	96	69000	35969	1100
507639850017980	1100	933	unavailable	97	69000	228866	1100
507639869728901	1100	933	unavailable	97	69000	94951	1100
507639889720678	1100	933	unavailable	98	69000	35357	1100
507639909724718	1100	933	unavailable	96	69000	728949	1100
507639929727716	1100	933	unavailable	97	69000	176406	1100
507639949725464	1100	933	unavailable	97	69000	37261	1100
# dpm_read=507639969722170
507639969722170	1100	933	unavailable	97	69000	108406	1100
507639989716882	1100	933	unavailable	97	69000	301615	1100
507640009725821	1100	933	unavailable	96	69000	38924	1100
507640029723940	1100	933	unavailable	96	69000	40036	1100
507640049720586	1100	933	unavailable	97	69000	513067	1100
507640069764221	1100	933	unavailable	97	69000	34045	1100
507640089724067	1100	933	unavailable	98	69000	43503	1100
507640109730271	1100	933	unavailable	96	69000	579995	1100
507640129728370	1100	933	unavailable	97	69000	177097	1100
507640149721198	1100	933	unavailable	97	69000	31069	1100
# dpm_read=507640169724738
507640169724738	1100	933	unavailable	98	69000	726173	1100
507640190469629	1100	933	unavailable	98	69000	45838	1100
507640209730212	1100	933	unavailable	96	69000	49655	1100
507640229720857	1100	933	unavailable	97	69000	24707	1100
507640249721661	1100	933	unavailable	97	69000	306273	1100
507640270006085	1100	933	unavailable	98	69000	28995	1100
507640289727466	1100	933	unavailable	98	69000	37271	1100
507640309722429	1100	933	unavailable	96	69000	407977	1100
507640329721500	1100	933	unavailable	97	69000	41479	1100
507640349721983	1100	933	unavailable	97	69000	32221	1100
# dpm_read=507640369727285
507640369727285	1100	933	unavailable	97	70000	687560	1100
507640389721006	1100	933	unavailable	97	70000	65585	1100
507640410034145	1100	933	unavailable	95	70000	48312	1100
507640429722703	1100	933	unavailable	95	70000	720694	1100
507640449721794	1100	933	unavailable	96	70000	186936	1100
507640469722648	1100	933	unavailable	97	70000	36740	1100
507640489721568	1100	933	unavailable	96	70000	36460	1100
507640509729055	1100	933	unavailable	95	70000	325029	1100
507640530049668	1100	933	unavailable	96	70000	41850	1100
507640549722817	1100	933	unavailable	96	70000	40327	1100
# dpm_read=507640571017246
507640571017246	1100	933	unavailable	97	70000	759798	1100
507640589724314	1100	933	unavailable	97	70000	38834	1100
507640610837998	1100	933	unavailable	95	70000	40587	1100
507640629724197	1100	933	unavailable	96	70000	536011	1100
507640649730380	1100	933	unavailable	96	70000	110671	1100
507640669716476	1100	933	unavailable	96	70000	27803	1100
507640689722940	1100	933	unavailable	97	70000	655879	1100
507640709722771	1100	933	unavailable	97	70000	189902	1100
507640729724787	1100	933	unavailable	96	70000	37852	1100
507640749729197	1100	933	unavailable	97	70000	41378	1100
# dpm_read=507640769724680
507640769724680	1100	933	unavailable	96	70000	419179	1100
507640791010452	1100	933	unavailable	97	70000	53251	1100
507640809724803	1100	933	unavailable	97	70000	34937	1100
507640829726288	1100	933	unavailable	96	70000	415652	1100
507640849725087	1100	933	unavailable	97	70000	35077	1100
507640869723556	1100	933	unavailable	97	70000	41058	1100
507640889722876	1100	933	unavailable	98	70000	538517	1100
507640909721065	1100	933	unavailable	98	70000	70083	1100
507640929725575	1100	933	unavailable	96	70000	34245	1100
507640949722521	1100	933	unavailable	97	70000	720643	1100
# dpm_read=507640969907926
507640969907926	1100	933	unavailable	97	70000	222564	1100
507640989769033	1100	933	unavailable	97	70000	32432	1100
507641009722326	1100	933	unavailable	97	70000	35157	1100
507641030031076	1100	933	unavailable	96	70000	50155	1100
507641049723942	1100	933	unavailable	96	70000	38153	1100
507641069721589	1100	933	unavailable	97	70000	35708	1100
507641089723565	1100	933	unavailable	97	70000	417916	1100
507641109727414	1100	933	unavailable	98	70000	39926	1100
507641129725772	1100	933	unavailable	96	70000	40538	1100
507641149722638	1100	933	unavailable	97	70000	538206	1100
# dpm_read=507641169722489
507641169722489	1100	933	unavailable	97	70000	157721	1100
507641189720988	1100	933	unavailable	98	70000	30448	1100
507641209723084	1100	933	unavailable	98	70000	650700	1100
507641229727694	1100	933	unavailable	96	70000	188890	1100
507641249723709	1100	933	unavailable	97	70000	36860	1100
507641269722017	1100	933	unavailable	97	70000	32342	1100
507641290177457	1100	933	unavailable	96	70000	31179	1100
507641309872577	1100	933	unavailable	96	70000	45637	1100
507641329722413	1100	933	unavailable	95	70000	40948	1100
507641349723507	1100	933	unavailable	96	70000	473642	1100
# meminfo monotonic_ns=507641369723989 mem_available_kb=27181000 pswpin=8
# host monotonic_ns=507641369723989 load1=1.05 ksm_pages_sharing=0
# dpm_read=507641369723989
507641369723989	1100	933	unavailable	97	70000	221943	1100
507641389722338	1100	933	unavailable	97	70000	36710	1100
507641409719925	1100	933	unavailable	98	70000	541191	1100
507641429723724	1100	933	unavailable	95	70000	77548	1100
507641449723084	1100	933	unavailable	96	70000	38313	1100
507641469724869	1100	933	unavailable	97	70000	649879	1100
507641489722477	1100	933	unavailable	97	70000	198287	1100
507641509722088	1100	933	unavailable	98	70000	37120	1100
507641530032170	1100	933	unavailable	96	70000	524109	1100
507641549723564	1100	933	unavailable	97	70000	313016	1100
# dpm_read=507641569716441
507641569716441	1100	933	unavailable	97	70000	100802	1100
507641589724949	1100	933	unavailable	97	70000	33664	1100
507641609722636	1100	933	unavailable	98	70000	431452	1100
507641629726975	1100	933	unavailable	96	70000	59804	1100
507641649777693	1100	933	unavailable	96	70000	42160	1100
507641669723130	1100	933	unavailable	97	70000	572200	1100
507641689722680	1100	933	unavailable	97	70000	84992	1100
507641709723282	1100	933	unavailable	98	70000	38053	1100
507641729726710	1100	933	unavailable	96	70000	707358	1100
507641749723385	1100	933	unavailable	97	70000	198588	1100
# dpm_read=507641769723376
507641769723376	1100	933	unavailable	96	70000	114218	1100
507641789721774	1100	933	unavailable	97	70000	37622	1100
507641810023059	1100	933	unavailable	97	70000	47952	1100
507641829727557	1100	933	unavailable	96	70000	46489	1100
507641849721447	1100	933	unavailable	97	70000	33113	1100
507641870071435	1100	933	unavailable	96	70000	147912	1100
507641889721319	1100	933	unavailable	97	70000	39235	1100
507641909720398	1100	933	unavailable	97	70000	34316	1100
507641929728625	1100	933	unavailable	95	70000	545840	1100
507641949725089	1100	933	unavailable	96	70000	151008	1100
# dpm_read=507641969722776
507641969722776	1100	933	unavailable	97	70000	154144	1100
507641989728268	1100	933	unavailable	97	70000	653245	1100
507642009768155	1100	933	unavailable	98	70000	153142	1100
507642029731226	1100	933	unavailable	96	70000	289842	1100
507642049722059	1100	933	unavailable	96	70000	39275	1100
507642069716580	1100	933	unavailable	97	70000	321172	1100
507642090043915	1100	933	unavailable	97	70000	49975	1100
507642109726531	1100	933	unavailable	98	70000	42722	1100
507642130083984	1100	933	unavailable	96	70000	165124	1100
507642149717697	1100	933	unavailable	96	70000	32933	1100
# dpm_read=507642169723349
507642169723349	1100	933	unavailable	97	70000	118576	1100
507642189723620	1100	933	unavailable	97	70000	551181	1100
507642209750062	1100	933	unavailable	98	70000	52730	1100
507642230894905	1100	933	unavailable	96	70000	41378	1100
507642249724375	1100	933	unavailable	96	70000	656030	1100
507642269723054	1100	933	unavailable	97	70000	249275	1100
507642289725039	1100	933	unavailable	97	70000	37481	1100
507642309727615	1100	933	unavailable	97	70000	43362	1100
507642329724700	1100	933	unavailable	97	70000	326703	1100
507642349719492	1100	933	unavailable	96	70000	40447	1100
# dpm_read=507642369724041
507642369724041	1100	933	unavailable	96	70000	115090	1100
507642389722029	1100	933	unavailable	97	70000	437303	1100
507642409721819	1100	933	unavailable	98	70000	36811	1100
507642430416064	1100	933	unavailable	98	70000	436161	1100
507642449721110	1100	933	unavailable	96	70000	545680	1100
507642469723807	1100	933	unavailable	97	70000	135748	1100
507642489721604	1100	933	unavailable	96	70000	32953	1100
507642509722717	1100	933	unavailable	97	70000	32602	1100
507642529722828	1100	933	unavailable	97	70000	200202	1100
507642549721517	1100	933	unavailable	96	70000	45016	1100
# dpm_read=507642569720756
507642569720756	1100	933	unavailable	96	71000	103768	1100
507642589721849	1100	933	unavailable	97	71000	375325	1100
507642609722831	1100	933	unavailable	97	71000	37031	1100
507642629722661	1100	933	unavailable	98	71000	39646	1100
507642649797404	1100	933	unavailable	96	71000	364956	1100
507642669721400	1100	933	unavailable	97	71000	39295	1100
507642689716532	1100	933	unavailable	97	71000	35257	1100
507642709722423	1100	933	unavailable	98	71000	550880	1100
507642729721011	1100	933	unavailable	98	71000	96504	1100
507642749728055	1100	933	unavailable	95	71000	39115	1100
# dpm_read=507642769726673
507642769726673	1100	933	unavailable	96	71000	723378	1100
507642789722085	1100	933	unavailable	97	71000	207656	1100
507642809721033	1100	933	unavailable	96	71000	32292	1100
507642829715894	1100	933	unavailable	97	71000	33174	1100
507642850026948	1100	933	unavailable	95	71000	105691	1100
507642869858888	1100	933	unavailable	96	71000	29376	1100
507642889724472	1100	933	unavailable	97	71000	39566	1100
507642909731767	1100	933	unavailable	97	71000	2126822	1100
507642929722530	1100	933	unavailable	98	71000	34075	1100
507642949725686	1100	933	unavailable	96	71000	41600	1100
# dpm_read=507642969723974
507642969723974	1100	933	unavailable	97	71000	698030	1100
507642989734634	1100	933	unavailable	96	71000	130479	1100
507643009726920	1100	933	unavailable	97	71000	42632	1100
507643029721901	1100	933	unavailable	97	71000	37682	1100
507643049725839	1100	933	unavailable	96	71000	282559	1100
507643069727764	1100	933	unavailable	96	71000	43152	1100
507643089721442	1100	933	unavailable	96	71000	33674	1100
507643110290918	1100	933	unavailable	97	71000	29356	1100
507643129721614	1100	933	unavailable	97	71000	36199	1100
507643149725942	1100	933	unavailable	95	71000	38143	1100
# dpm_read=507643169721845
507643169721845	1100	933	unavailable	96	71000	530221	1100
507643189722708	1100	933	unavailable	96	71000	27953	1100
507643209954219	1100	933	unavailable	97	71000	4108409	1100
507643229721196	1100	933	unavailable	97	71000	558073	1100
507643249734482	1100	933	unavailable	96	71000	243954	1100
507643269723441	1100	933	unavailable	96	71000	36440	1100
507643289726227	1100	933	unavailable	97	71000	37011	1100
507643309722280	1100	933	unavailable	97	71000	211743	1100
507643329723313	1100	933	unavailable	97	71000	43312	1100
507643349727962	1100	933	unavailable	95	71000	42401	1100
# meminfo monotonic_ns=507643369723835 mem_available_kb=27180676 pswpin=8
# host monotonic_ns=507643369723835 load1=1.05 ksm_pages_sharing=0
# dpm_read=507643369723835
507643369723835	1100	933	unavailable	96	71000	570587	1100
507643389723214	1100	933	unavailable	97	71000	32752	1100
507643409722153	1100	933	unavailable	97	71000	36800	1100
507643431714880	1100	933	unavailable	97	71000	43123	1100
507643449724518	1100	933	unavailable	96	71000	57410	1100
507643469717245	1100	933	unavailable	96	71000	29055	1100
507643489719289	1100	933	unavailable	97	71000	571119	1100
507643509727726	1100	933	unavailable	97	71000	94701	1100
507643529722336	1100	933	unavailable	98	71000	37041	1100
507643550495019	1100	933	unavailable	96	71000	30599	1100
# dpm_read=507643569721986
507643569721986	1100	933	unavailable	96	71000	354095	1100
507643589716977	1100	933	unavailable	96	71000	34796	1100
507643609724341	1100	933	unavailable	97	71000	36609	1100
507643629723008	1100	933	unavailable	97	71000	335620	1100
507643649721786	1100	933	unavailable	97	71000	34876	1100
507643669722267	1100	933	unavailable	94	71000	39455	1100
507643689716786	1100	933	unavailable	95	71000	494583	1100
507643709725513	1100	933	unavailable	96	71000	37061	1100
507643729723138	1100	933	unavailable	97	71000	36841	1100
507643749720042	1100	933	unavailable	97	71000	564817	1100
# dpm_read=507643770129693
507643770129693	1100	933	unavailable	95	71000	105100	1100
507643789721906	1100	933	unavailable	96	71000	39555	1100
507643809724802	1100	933	unavailable	97	71000	36539	1100
507643829721846	1100	933	unavailable	97	71000	214368	1100
507643849721836	1100	933	unavailable	98	71000	37501	1100
507643869725884	1100	933	unavailable	96	71000	39886	1100
507643889727186	1100	933	unavailable	97	71000	333115	1100
507643909719171	1100	933	unavailable	97	71000	34235	1100
507643930019724	1100	933	unavailable	96	71000	2007144	1100
507643949719231	1100	933	unavailable	96	71000	450609	1100
# dpm_read=507643969725202
507643969725202	1100	933	unavailable	95	71000	134196	1100
507643989726004	1100	933	unavailable	96	71000	32652	1100
507644009721455	1100	933	unavailable	97	71000	562582	1100
507644029984166	1100	933	unavailable	97	71000	28404	1100
507644049723169	1100	933	unavailable	98	71000	35527	1100
507644069724621	1100	933	unavailable	96	71000	35949	1100
507644089728308	1100	933	unavailable	97	71000	217866	1100
507644109761151	1100	933	unavailable	97	71000	32602	1100
507644129718369	1100	933	unavailable	98	71000	31661	1100
507644149721596	1100	933	unavailable	98	71000	349405	1100
# dpm_read=507644169724902
507644169724902	1100	933	unavailable	95	71000	111963	1100
507644189718039	1100	933	unavailable	96	71000	35037	1100
507644209724411	1100	933	unavailable	97	71000	451570	1100
507644229723740	1100	933	unavailable	97	71000	44174	1100
507644249723700	1100	933	unavailable	98	71000	35698	1100
507644269727747	1100	933	unavailable	96	71000	653445	1100
507644289722327	1100	933	unavailable	97	71000	105090	1100
507644309722778	1100	933	unavailable	97	71000	30037	1100
507644330038800	1100	933	unavailable	98	71000	1023470	1100
507644349725403	1100	933	unavailable	98	71000	215240	1100
# dpm_read=507644369832467
507644369832467	1100	933	unavailable	96	71000	119518	1100
507644389723249	1100	933	unavailable	97	71000	37411	1100
507644409724691	1100	933	unavailable	96	71000	338285	1100
507644429721856	1100	933	unavailable	97	71000	32733	1100
507644449721756	1100	933	unavailable	97	71000	39135	1100
507644469725032	1100	933	unavailable	95	71000	477680	1100
507644489726395	1100	933	unavailable	96	71000	38022	1100
507644509723189	1100	933	unavailable	97	71000	32141	1100
507644529723009	1100	933	unavailable	97	71000	572300	1100
507644551036251	1100	933	unavailable	98	71000	290644	1100
# dpm_read=507644569721876
507644569721876	1100	933	unavailable	96	72000	118365	1100
507644589721765	1100	933	unavailable	97	72000	38824	1100
507644609725341	1100	933	unavailable	96	72000	219729	1100
507644629722225	1100	933	unavailable	97	72000	31991	1100
507644649722615	1100	933	unavailable	97	72000	35047	1100
507644670029118	1100	933	unavailable	95	72000	54905	1100
507644689730389	1100	933	unavailable	96	72000	46138	1100
507644709723124	1100	933	unavailable	97	72000	33664	1100
507644729723404	1100	933	unavailable	97	72000	493300	1100
507644749721610	1100	933	unavailable	98	72000	37592	1100
# dpm_read=507644769727080
507644769727080	1083	933	unavailable	96	72000	111853	1083
507644789725066	1083	933	unavailable	97	72000	640080	1083
507644809723392	1083	933	unavailable	97	72000	162049	1083
507644829721909	1083	933	unavailable	98	72000	32742	1083
507644849722850	1083	933	unavailable	98	72000	38333	1083
507644869731215	1083	933	unavailable	96	72000	265176	1083
507644889735563	1083	933	unavailable	96	72000	61667	1083
507644909722618	1083	933	unavailable	96	72000	40036	1083
507644932018742	1083	933	unavailable	97	72000	32342	1083
507644949724600	1083	933	unavailable	97	72000	36831	1083
# dpm_read=507644971898342
507644971898342	1083	933	unavailable	96	72000	373672	1083
507644989722265	1083	933	unavailable	96	72000	522726	1083
507645009723126	1083	933	unavailable	97	72000	60716	1083
507645029723226	1083	933	unavailable	97	72000	39595	1083
507645049729347	1083	933	unavailable	98	72000	567160	1083
507645069726190	1083	933	unavailable	98	72000	112064	1083
507645089728454	1083	933	unavailable	96	72000	38613	1083
507645109730227	1083	933	unavailable	96	72000	43923	1083
507645129723473	1083	933	unavailable	97	72000	273962	1083
507645149721729	1083	933	unavailable	97	72000	33504	1083
# dpm_read=507645169721007
507645169721007	1100	933	unavailable	97	72000	113657	1100
507645189726337	1100	933	unavailable	95	72000	344116	1100
507645209726557	1100	933	unavailable	96	72000	41679	1100
507645229721968	1100	933	unavailable	97	72000	35878	1100
507645249722228	1100	933	unavailable	97	72000	452722	1100
507645269722447	1100	933	unavailable	98	72000	37432	1100
507645289725152	1100	933	unavailable	96	72000	34786	1100
507645309723258	1100	933	unavailable	97	72000	577480	1100
507645330040862	1100	933	unavailable	97	72000	38824	1100
507645349722836	1100	933	unavailable	96	72000	37391	1100
# meminfo monotonic_ns=507645369717145 mem_available_kb=27180592 pswpin=8
# host monotonic_ns=507645369717145 load1=1.05 ksm_pages_sharing=0
# dpm_read=507645369717145
507645369717145	1100	933	unavailable	96	72000	829681	1100
507645389722785	1100	933	unavailable	95	72000	230018	1100
507645409727393	1100	933	unavailable	95	72000	37501	1100
507645429721491	1100	933	unavailable	95	72000	35969	1100
507645449721701	1100	933	unavailable	96	72000	2284203	1100
507645469720989	1100	933	unavailable	97	72000	35718	1100
507645489726649	1100	933	unavailable	95	72000	38574	1100
507645509789699	1100	933	unavailable	96	72000	395754	1100
507645529722841	1100	933	unavailable	97	72000	43613	1100
507645549723221	1100	933	unavailable	97	72000	36921	1100
# dpm_read=507645569722900
507645569722900	1100	933	unavailable	98	72000	647964	1100
507645589731956	1100	933	unavailable	95	72000	167289	1100
507645609728208	1100	933	unavailable	96	72000	38343	1100
507645629722055	1100	933	unavailable	97	72000	32421	1100
507645649959707	1100	933	unavailable	97	72000	28173	1100
507645669730358	1100	933	unavailable	98	72000	37382	1100
507645689723995	1100	933	unavailable	96	72000	44054	1100
507645709724224	1100	933	unavailable	97	72000	393280	1100
507645729721849	1100	933	unavailable	97	72000	37521	1100
507645749722679	1100	933	unavailable	98	72000	32212	1100
# dpm_read=507645769722317
507645769722317	1100	933	unavailable	98	72000	546081	1100
507645791936626	1100	933	unavailable	90	72000	30007	1100
507645809721013	1100	933	unavailable	76	72000	39455	1100
507645829733285	1100	933	unavailable	62	72000	701597	1100
507645849727864	1100	933	unavailable	52	72000	114668	1100
507645869726169	1100	933	unavailable	43	72000	42341	1100
507645889723333	1100	933	unavailable	36	72000	41889	1100
507645910053731	1100	933	unavailable	29	72000	31200	1100
507645930039503	1100	933	unavailable	25	72000	39545	1100
507645949728399	1100	933	unavailable	21	72000	50677	1100
# dpm_read=507645969735662
507645969735662	400	933	unavailable	18	72000	414930	400
507645989749848	400	933	unavailable	16	72000	49213	400
507646009729818	400	933	unavailable	14	72000	47130	400
507646030159436	400	933	unavailable	12	72000	87426	400
507646049726570	400	933	unavailable	11	72000	39295	400
507646069723172	400	933	unavailable	10	72000	44986	400
507646089725085	400	933	unavailable	8	72000	580787	400
507646109722419	400	933	unavailable	8	72000	125048	400
507646129730042	400	933	unavailable	7	72000	44545	400
507646149723759	400	933	unavailable	6	72000	36319	400
# dpm_read=507646169728667
507646169728667	400	933	unavailable	5	72000	411845	400
507646189721182	400	933	unavailable	4	72000	35327	400
507646209726362	400	933	unavailable	3	72000	37431	400
507646229714307	400	933	unavailable	2	72000	332914	400
507646249717321	400	933	unavailable	2	72000	34075	400
507646269728922	400	933	unavailable	1	72000	45297	400
507646289729573	400	933	unavailable	1	72000	436742	400
507646309748879	400	933	unavailable	1	72000	234426	400
507646329715334	400	933	unavailable	1	72000	31500	400
507646349714631	400	933	unavailable	0	72000	562712	400
# dpm_read=507646369724338
507646369724338	400	933	unavailable	0	72000	159514	400
507646389720309	400	933	unavailable	0	72000	40758	400
507646409728734	400	933	unavailable	0	72000	42070	400
507646429723002	400	933	unavailable	0	72000	239557	400
507646449728291	400	933	unavailable	0	72000	40107	400
507646469721858	400	933	unavailable	0	72000	35277	400
507646489730183	400	933	unavailable	0	72000	319779	400
507646509733348	400	933	unavailable	0	72000	45637	400
507646529723317	400	933	unavailable	0	72000	39165	400
507646549722174	400	933	unavailable	0	72000	441972	400
# dpm_read=507646569731140
507646569731140	400	933	unavailable	0	72000	121752	400
507646589725036	400	933	unavailable	0	72000	41189	400
507646609725946	400	933	unavailable	0	72000	547964	400
507646629721436	400	933	unavailable	0	72000	90112	400
507646649728969	400	933	unavailable	0	72000	42621	400
507646669720431	400	933	unavailable	0	72000	33353	400
507646689727453	400	933	unavailable	0	72000	206052	400
507646709725958	400	933	unavailable	0	72000	40167	400
507646729737198	400	933	unavailable	0	72000	41810	400
507646750472868	400	933	unavailable	0	72000	44485	400
# dpm_read=507646769732936
507646769732936	400	933	unavailable	0	72000	113026	400
507646789724579	400	933	unavailable	0	72000	36129	400
# samples=772 achieved_period_ns=20000082 mean_sample_cost_ns=198105 max_sample_cost_ns=4108409 samples_with_unavailable_sensor=772 first_sample_ns=507631369661202 last_sample_ns=507646789724579
