# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3873452 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
810655152231510	1100	933	unavailable	99	75000	713878
810655172243088	1100	933	unavailable	99	75000	531607
810655192238196	1100	933	unavailable	99	75000	1052154
810655212237433	1100	933	unavailable	99	75000	862878
810655232241257	1100	933	unavailable	99	75000	493976
810655252233610	1100	933	unavailable	99	75000	422603
810655272235641	1100	933	unavailable	99	75000	972874
810655292236360	1100	933	unavailable	99	75000	496080
810655312306929	1100	933	unavailable	99	75000	1218195
810655332249068	1100	933	unavailable	99	75000	1093901
810655352242623	1100	933	unavailable	99	75000	659878
810655372234596	1100	933	unavailable	99	75000	423755
810655392246445	1100	933	unavailable	99	75000	1200141
810655412256992	1100	933	unavailable	99	75000	783369
810655432270675	1100	933	unavailable	99	75000	348594
810655452874094	1100	933	unavailable	99	75000	879610
810655472251684	1100	933	unavailable	99	75000	922811
810655492229820	1100	933	unavailable	99	75000	438683
810655512266065	1100	933	unavailable	99	75000	1147362
810655532226659	1100	933	unavailable	99	75000	1047163
810655552234401	1100	933	unavailable	99	75000	472416
810655572259415	1100	933	unavailable	99	75000	578244
810655592235237	1100	933	unavailable	99	75000	1078653
810655614549845	1100	933	unavailable	99	75000	5637732
810655632648306	1100	933	unavailable	99	75000	1106515
810655652956561	1100	933	unavailable	99	75000	1894082
810655672259451	1100	933	unavailable	99	75000	596158
810655692253327	1100	933	unavailable	98	75000	412423
810655712267571	1100	933	unavailable	98	75000	1144817
810655732421427	1100	933	unavailable	98	75000	559729
810655753038241	1100	933	unavailable	99	75000	2461686
810655772235843	1100	933	unavailable	99	75000	367419
810655792237684	1100	933	unavailable	99	75000	832481
810655812241228	1100	933	unavailable	99	75000	450384
810655832243489	1100	933	unavailable	99	75000	385593
810655852245480	1100	933	unavailable	99	75000	1085877
810655872237933	1100	933	unavailable	99	75000	482976
810655892249372	1100	933	unavailable	99	75000	449163
810655912246173	1100	933	unavailable	99	75000	1274140
810655932251140	1100	933	unavailable	99	75000	701997
810655952239886	1100	933	unavailable	99	75000	346981
810655972249231	1100	933	unavailable	99	75000	1011687
810655992348705	1100	933	unavailable	99	75000	593623
810656012246370	1100	933	unavailable	99	75000	382037
810656032307211	1100	933	unavailable	99	75000	1086117
810656052237728	1100	933	unavailable	99	75000	828975
810656072242054	1100	933	unavailable	99	75000	384501
810656092240408	1100	933	unavailable	99	75000	373851
810656112237400	1100	933	unavailable	99	75000	928150
810656132259088	1100	933	unavailable	99	75000	2030197
810656152243035	1100	933	unavailable	99	75000	434244
810656172237622	1100	933	unavailable	99	75000	1163772
810656192235405	1100	933	unavailable	99	75000	585849
810656212255610	1100	933	unavailable	99	75000	374963
810656232232203	1100	933	unavailable	99	75000	311895
810656252237571	1100	933	unavailable	99	75000	723787
810656272232789	1100	933	unavailable	99	75000	298790
810656292263604	1100	933	unavailable	99	75000	344717
810656312255416	1100	933	unavailable	98	75000	981060
810656332318161	1100	933	unavailable	98	75000	370956
810656352247085	1100	933	unavailable	98	75000	440185
810656372237063	1100	933	unavailable	99	75000	922410
810656392247861	1100	933	unavailable	99	75000	600406
810656412247417	1100	933	unavailable	99	75000	572895
810656432245511	1100	933	unavailable	99	75000	1046262
810656452243334	1100	933	unavailable	99	75000	590207
810656472242981	1100	933	unavailable	99	75000	386605
810656492259469	1100	933	unavailable	99	75000	1178039
810656512256371	1100	933	unavailable	99	75000	872325
810656532239656	1100	933	unavailable	99	75000	327825
810656552253029	1100	933	unavailable	99	75000	1125180
810656572249830	1100	933	unavailable	99	75000	974798
810656592246150	1100	933	unavailable	99	75000	387267
810656612252279	1100	933	unavailable	99	75000	395361
810656632238901	1100	933	unavailable	99	75000	922931
810656652939583	1100	933	unavailable	99	75000	384781
810656672242673	1100	933	unavailable	99	75000	610535
810656692242420	1100	933	unavailable	99	75000	1176366
810656712284746	1100	933	unavailable	99	75000	816030
810656732241111	1100	933	unavailable	99	75000	417674
810656752247581	1100	933	unavailable	99	75000	1169563
810656772254802	1100	933	unavailable	99	75000	863209
810656792493887	1100	933	unavailable	99	75000	325561
810656815058564	1100	933	unavailable	99	75000	363923
810656832242731	1100	933	unavailable	99	75000	791714
810656852236456	1100	933	unavailable	99	75000	335509
810656872236473	1100	933	unavailable	99	75000	415900
810656892233064	1100	933	unavailable	99	75000	918363
810656912668408	1100	933	unavailable	99	75000	325841
810656932249259	1100	933	unavailable	98	75000	447820
810656952241331	1100	933	unavailable	98	75000	933241
810656972245256	1100	933	unavailable	98	75000	576481
810656994096014	1100	933	unavailable	99	75000	349556
810657012256512	1100	933	unavailable	99	75000	1157200
810657032244797	1100	933	unavailable	99	75000	738014
810657052244864	1100	933	unavailable	99	75000	554971
810657072244761	1100	933	unavailable	99	75000	1120622
810657092243126	1100	933	unavailable	99	75000	961863
810657112236601	1100	933	unavailable	99	75000	345297
810657132242379	1100	933	unavailable	99	75000	486161
810657152237246	1100	933	unavailable	99	75000	911910
810657172249546	1100	933	unavailable	99	75000	576602
810657192240336	1100	933	unavailable	99	75000	365927
810657212242097	1100	933	unavailable	99	75000	1029501
810657232236013	1100	933	unavailable	99	75000	543209
810657252329135	1100	933	unavailable	99	75000	522379
810657272249843	1100	933	unavailable	99	75000	1054868
810657292238229	1100	933	unavailable	99	75000	834815
810657312247072	1100	933	unavailable	99	75000	464652
810657332238434	1100	933	unavailable	99	75000	352501
810657352237028	1100	933	unavailable	99	75000	945403
810657372248156	1100	933	unavailable	99	75000	463399
810657392250177	1100	933	unavailable	99	75000	543049
810657413189777	1100	933	unavailable	99	75000	1399164
810657433029754	1100	933	unavailable	99	75000	2410871
810657452251311	1100	933	unavailable	99	75000	471314
810657472237603	1100	933	unavailable	99	75000	1041232
810657493023033	1100	933	unavailable	99	75000	370284
810657512253968	1100	933	unavailable	99	75000	378900
810657532244678	1083	933	unavailable	97	75000	1082740
810657552260525	1100	933	unavailable	98	75000	841498
810657572236917	1100	933	unavailable	98	75000	702638
810657592254728	1100	933	unavailable	98	75000	1115562
810657612244366	1100	933	unavailable	99	75000	901120
810657632239594	1100	933	unavailable	99	75000	517901
810657652241825	1100	933	unavailable	99	75000	493476
810657672249758	1100	933	unavailable	99	75000	1067181
810657692265785	1100	933	unavailable	99	75000	609894
810657712247067	1100	933	unavailable	99	75000	559199
810657732248126	1100	933	unavailable	99	75000	1156990
810657752252962	1100	933	unavailable	99	75000	820619
810657772244824	1100	933	unavailable	99	75000	511089
810657792251294	1100	933	unavailable	99	75000	1009894
810657812257473	1100	933	unavailable	99	75000	620764
810657832227774	1100	933	unavailable	99	75000	367539
810657854075777	1100	933	unavailable	99	75000	894277
810657872248898	1100	933	unavailable	99	75000	729819
810657892266658	1100	933	unavailable	99	75000	455104
810657918069077	1100	933	unavailable	99	75000	403918
810657932248038	400	933	unavailable	88	75000	931477
810657952256832	971	933	unavailable	85	75000	582362
810657972251619	1050	933	unavailable	87	75000	364043
810657992273738	1083	933	unavailable	90	75000	1012609
810658012254439	1083	933	unavailable	91	75000	541646
810658032255809	1083	933	unavailable	93	75000	418084
810658053032132	1100	933	unavailable	94	75000	351359
810658072253378	1100	933	unavailable	95	75000	636364
810658092808336	1100	933	unavailable	96	75000	955803
810658112255978	1100	933	unavailable	97	75000	361999
810658132249964	1100	933	unavailable	97	75000	732273
810658153020696	1100	933	unavailable	98	75000	929704
810658172256080	1100	933	unavailable	98	75000	327604
810658192249314	1083	933	unavailable	96	75000	2212299
810658212240194	1083	933	unavailable	97	75000	909626
810658232257243	1083	933	unavailable	97	75000	365376
810658252320349	1083	933	unavailable	98	75000	927710
810658272253210	1100	933	unavailable	98	75000	493936
810658292248078	1100	933	unavailable	98	75000	384891
810658312255058	1100	933	unavailable	98	75000	1177368
810658333033375	1100	933	unavailable	99	75000	450735
810658352299706	1100	933	unavailable	99	75000	391815
810658372288923	1100	933	unavailable	99	75000	1136522
810658392237945	1100	933	unavailable	99	75000	770956
810658412241168	1100	933	unavailable	99	75000	385924
810658432239833	1100	933	unavailable	99	75000	1264190
810658452241713	1100	933	unavailable	99	75000	1706080
810658472241881	1100	933	unavailable	99	75000	540494
810658492247048	1100	933	unavailable	99	75000	427762
810658512246624	1100	933	unavailable	99	75000	1166648
810658532250338	1100	933	unavailable	99	75000	689624
810658552239305	1100	933	unavailable	99	75000	355136
810658572236757	1100	933	unavailable	99	75000	940444
810658592249188	1100	933	unavailable	99	75000	1245345
810658612247412	1100	933	unavailable	99	75000	561012
810658632241708	1100	933	unavailable	99	75000	1097028
810658652245663	1100	933	unavailable	99	75000	999274
810658672243346	1100	933	unavailable	99	75000	522790
810658692568142	1100	933	unavailable	99	75000	2449093
810658712242739	1100	933	unavailable	99	75000	902963
810658732240802	1100	933	unavailable	99	75000	420038
810658752236892	1100	933	unavailable	99	75000	344877
810658772239394	1100	933	unavailable	99	75000	1097779
810658792232789	1100	933	unavailable	99	75000	518011
810658812247323	1100	933	unavailable	98	75000	368161
810658832247310	1100	933	unavailable	98	75000	1147442
810658852240124	1100	933	unavailable	98	75000	860243
810658872262273	1100	933	unavailable	98	75000	631304
810658892264845	1100	933	unavailable	99	75000	1178440
810658912258159	1100	933	unavailable	99	75000	918102
810658932262505	1100	933	unavailable	99	75000	760115
810658952253906	1100	933	unavailable	99	75000	1196854
810658972248924	1100	933	unavailable	99	75000	1031183
810658992246166	1100	933	unavailable	99	75000	452749
810659012242466	1100	933	unavailable	99	75000	512621
810659032240259	1100	933	unavailable	99	75000	989015
810659052248151	1100	933	unavailable	99	75000	635371
810659072248659	1100	933	unavailable	99	75000	522760
810659092253185	1100	933	unavailable	99	75000	1251236
810659112247521	1100	933	unavailable	99	75000	788529
810659132241297	1100	933	unavailable	99	75000	466314
810659152240021	1100	933	unavailable	99	75000	365105
810659172248905	1100	933	unavailable	99	75000	906600
810659192393944	1100	933	unavailable	99	75000	535134
810659212245122	1100	933	unavailable	99	75000	1194060
810659232237916	1100	933	unavailable	99	75000	911540
810659252243664	1100	933	unavailable	99	75000	543730
810659272247779	1100	933	unavailable	99	75000	584135
810659292243117	1100	933	unavailable	99	75000	1119169
810659313402619	1100	933	unavailable	99	75000	945694
810659332240647	1100	933	unavailable	99	75000	413365
810659352236266	1100	933	unavailable	99	75000	928291
810659373234515	1100	933	unavailable	99	75000	1028770
810659392241250	1100	933	unavailable	99	75000	413125
810659412259571	1100	933	unavailable	99	75000	2522230
810659433060110	1100	933	unavailable	97	75000	497312
810659452246581	1100	933	unavailable	98	75000	484980
810659472244615	1100	933	unavailable	98	75000	427922
810659492242308	1100	933	unavailable	98	75000	886853
810659512236614	1100	933	unavailable	99	75000	396945
810659532234357	1100	933	unavailable	99	75000	372088
810659552266324	1100	933	unavailable	99	75000	1419312
810659572244110	1100	933	unavailable	99	75000	562965
810659592244718	1100	933	unavailable	99	75000	515186
810659612246178	1100	933	unavailable	99	75000	1125811
810659632262656	1100	933	unavailable	99	75000	785864
810659652244529	1100	933	unavailable	99	75000	510387
810659672253483	1100	933	unavailable	99	75000	1282635
810659692243341	1100	933	unavailable	99	75000	894397
810659712242046	1100	933	unavailable	99	75000	513553
810659732246632	1100	933	unavailable	99	75000	1185292
810659752248743	1100	933	unavailable	99	75000	1010374
810659772246115	1100	933	unavailable	99	75000	520175
810659792257153	1100	933	unavailable	99	75000	552155
810659812242162	1100	933	unavailable	99	75000	1107366
810659832236188	1100	933	unavailable	99	75000	686507
810659852250301	1100	933	unavailable	99	75000	558167
810659872247483	1100	933	unavailable	99	75000	1133917
810659892229507	1100	933	unavailable	99	75000	603091
810659912250994	1100	933	unavailable	99	75000	599104
810659932434996	1100	933	unavailable	99	75000	4223751
810659952996717	1100	933	unavailable	99	75000	396944
810659972236789	1100	933	unavailable	99	75000	374021
810659992239892	1100	933	unavailable	99	75000	449653
810660015354820	1100	933	unavailable	99	75000	816311
810660032241178	1100	933	unavailable	99	75000	386906
810660052243550	1100	933	unavailable	98	75000	378410
810660072248677	1100	933	unavailable	98	75000	976221
810660092239517	1100	933	unavailable	98	75000	494968
810660112232701	1100	933	unavailable	98	75000	328687
810660132239120	1100	933	unavailable	99	75000	992421
810660152238286	1100	933	unavailable	99	75000	598663
810660172238433	1100	933	unavailable	99	75000	362380
810660192249661	1100	933	unavailable	99	75000	1269702
810660212238798	1100	933	unavailable	99	75000	869150
810660232243184	1100	933	unavailable	99	75000	508674
810660252248972	1100	933	unavailable	99	75000	1175504
810660272237958	1100	933	unavailable	99	75000	850726
810660292239198	1100	933	unavailable	99	75000	509645
810660312246048	1100	933	unavailable	99	75000	586359
810660332242979	1100	933	unavailable	99	75000	1095224
810660352256351	1100	933	unavailable	99	75000	625443
810660372249926	1100	933	unavailable	99	75000	571662
810660392254883	1100	933	unavailable	99	75000	1190222
810660412249870	1100	933	unavailable	99	75000	709000
810660432234288	1100	933	unavailable	99	75000	337443
810660452238724	1100	933	unavailable	99	75000	344105
810660472241105	1100	933	unavailable	99	75000	753674
810660492254989	1100	933	unavailable	99	75000	569628
810660512652742	1100	933	unavailable	99	75000	1429130
810660532246507	1100	933	unavailable	99	75000	891532
810660552241966	1100	933	unavailable	99	75000	372658
810660574125575	1100	933	unavailable	99	75000	1098059
810660592236720	1100	933	unavailable	99	75000	981932
810660612240955	1100	933	unavailable	99	75000	493856
810660634114025	1100	933	unavailable	99	75000	1148654
810660652237403	1100	933	unavailable	99	75000	986279
810660672239233	1100	933	unavailable	98	75000	668464
810660692248768	1100	933	unavailable	98	75000	463710
810660712215563	1100	933	unavailable	98	75000	1082640
810660732245216	1100	933	unavailable	98	75000	902993
810660752240905	1100	933	unavailable	99	75000	334347
810660772241894	1100	933	unavailable	99	75000	373119
810660792249525	1100	933	unavailable	99	75000	988824
810660812254662	1100	933	unavailable	99	75000	458750
810660832239010	1100	933	unavailable	99	75000	348032
810660852229489	1100	933	unavailable	99	75000	940173
810660872234165	1100	933	unavailable	99	75000	478717
810660892248519	1100	933	unavailable	99	75000	589656
810660912246462	1100	933	unavailable	99	75000	1169754
810660932245036	1100	933	unavailable	99	75000	798708
810660952239924	1100	933	unavailable	99	75000	367489
810660972255891	1100	933	unavailable	99	75000	1178450
810660992248474	1100	933	unavailable	99	75000	880662
810661012248712	1100	933	unavailable	99	75000	578485
810661032255271	1100	933	unavailable	99	75000	1158563
810661052254557	1100	933	unavailable	99	75000	1000977
