# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3866838 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
807977551203820	1100	933	unavailable	99	71000	902422
807977571205552	1100	933	unavailable	98	71000	388729
807977591195652	1100	933	unavailable	98	71000	321393
807977611189910	1100	933	unavailable	98	71000	1111904
807977631203644	1100	933	unavailable	99	71000	576521
807977651200937	1100	933	unavailable	99	71000	459412
807977671202599	1100	933	unavailable	99	71000	1109911
807977691219590	1100	933	unavailable	99	71000	672731
807977711201704	1100	933	unavailable	99	71000	471354
807977731194319	1100	933	unavailable	99	71000	1010444
807977751198596	1100	933	unavailable	99	71000	793647
807977771202282	1100	933	unavailable	99	71000	447769
807977791204704	1100	933	unavailable	99	71000	1110712
807977811196387	1100	933	unavailable	99	71000	919844
807977831196346	1100	933	unavailable	99	71000	437159
807977851217173	1100	933	unavailable	99	71000	1210339
807977871203576	1100	933	unavailable	99	71000	1046712
807977891196932	1100	933	unavailable	99	71000	551323
807977911239039	1100	933	unavailable	99	71000	553378
807977931247143	1100	933	unavailable	99	71000	1162019
807977951201446	1100	933	unavailable	99	71000	584305
807977971192448	1100	933	unavailable	99	71000	326592
807977991191344	1100	933	unavailable	99	71000	1067642
807978011233312	1100	933	unavailable	99	71000	756938
807978031229863	1100	933	unavailable	99	71000	486773
807978051198834	1100	933	unavailable	99	71000	304541
807978072018599	1100	933	unavailable	99	71000	489888
807978091186438	1100	933	unavailable	99	71000	261610
807978111183451	1100	933	unavailable	99	71000	202429
807978131207604	1100	933	unavailable	99	71000	1185182
807978151212943	1100	933	unavailable	99	71000	573796
807978171341232	1100	933	unavailable	99	71000	450444
807978191200256	1100	933	unavailable	99	72000	982241
807978211273252	1100	933	unavailable	97	72000	500979
807978231203069	1100	933	unavailable	98	72000	401001
807978251189812	1100	933	unavailable	98	72000	266410
807978271713523	1100	933	unavailable	98	72000	480951
807978291203236	1100	933	unavailable	99	72000	526707
807978311200608	1100	933	unavailable	99	72000	1104430
807978331192201	1100	933	unavailable	99	72000	944450
807978351197510	1100	933	unavailable	99	72000	509635
807978371196386	1100	933	unavailable	99	72000	434164
807978391195764	1100	933	unavailable	99	72000	1037995
807978411192426	1100	933	unavailable	99	72000	530695
807978431372402	1100	933	unavailable	99	72000	1162719
807978451203113	1100	933	unavailable	99	72000	1030141
807978471202470	1100	933	unavailable	99	72000	613360
807978491194073	1100	933	unavailable	99	72000	336060
807978511205362	1100	933	unavailable	99	72000	1314945
807978531303846	1100	933	unavailable	99	72000	730689
807978551209127	1100	933	unavailable	99	72000	520325
807978571215828	1100	933	unavailable	99	72000	326311
807978591219303	1100	933	unavailable	99	72000	834584
807978612029159	1100	933	unavailable	99	72000	962575
807978631200995	1100	933	unavailable	99	72000	332964
807978651200052	1100	933	unavailable	99	72000	887454
807978671201013	1100	933	unavailable	99	72000	664325
807978691195771	1100	933	unavailable	99	72000	450414
807978711205939	1100	933	unavailable	99	72000	1161998
807978731198213	1100	933	unavailable	99	72000	648315
807978751203962	1100	933	unavailable	99	72000	453590
807978772031552	1100	933	unavailable	99	72000	359363
807978791199060	1100	933	unavailable	99	72000	672941
807978813036953	1100	933	unavailable	99	72000	327885
807978831186243	1100	933	unavailable	99	72000	199434
807978851188085	1100	933	unavailable	99	72000	738574
807978871198302	1100	933	unavailable	98	72000	355046
807978891197991	1100	933	unavailable	98	72000	380634
807978911194392	1100	933	unavailable	98	72000	1036162
807978931199921	1100	933	unavailable	98	72000	595997
807978951196353	1100	933	unavailable	99	72000	460062
807978971203024	1100	933	unavailable	99	72000	1191333
807978991206810	1100	933	unavailable	99	72000	632054
807979011196058	1100	933	unavailable	99	72000	451516
807979031204002	1100	933	unavailable	99	72000	1123686
807979051201936	1100	933	unavailable	99	72000	784420
807979071192767	1100	933	unavailable	99	72000	297457
807979091218604	1100	933	unavailable	99	72000	1229224
807979111192634	1100	933	unavailable	99	72000	889087
807979131191620	1100	933	unavailable	99	72000	409397
807979151213680	1100	933	unavailable	99	72000	502101
807979171193842	1100	933	unavailable	99	72000	1010313
807979191202847	1100	933	unavailable	99	72000	520676
807979211196283	1100	933	unavailable	99	72000	426449
807979231499870	1100	933	unavailable	99	72000	979436
807979251222539	1100	933	unavailable	99	72000	648095
807979271229080	1100	933	unavailable	99	72000	472245
807979291231924	1100	933	unavailable	99	72000	1089172
807979311248053	1100	933	unavailable	99	72000	743173
807979331244815	1100	933	unavailable	99	72000	594815
807979351247890	1100	933	unavailable	99	72000	1199759
807979371219885	1100	933	unavailable	99	72000	1093670
807979391208963	1100	933	unavailable	99	72000	528661
807979411196388	1100	933	unavailable	99	72000	440336
807979431219380	1100	933	unavailable	99	72000	974567
807979451218787	1100	933	unavailable	99	72000	482415
807979471226029	1100	933	unavailable	99	72000	443061
807979491226990	1100	933	unavailable	99	72000	1086306
807979511204115	1083	933	unavailable	97	72000	688872
807979531225053	1100	933	unavailable	98	72000	481843
807979551202670	1100	933	unavailable	98	72000	1000304
807979571197248	1100	933	unavailable	98	72000	626905
807979591246489	1100	933	unavailable	98	72000	535714
807979611232841	1100	933	unavailable	99	72000	1102747
807979631207252	1100	933	unavailable	99	72000	892112
807979651226737	1100	933	unavailable	99	72000	470732
807979671211277	1100	933	unavailable	99	72000	1181585
807979691208750	1100	933	unavailable	99	72000	1025753
807979711197518	1100	933	unavailable	99	72000	504316
807979731201113	1100	933	unavailable	99	72000	479479
807979751204057	1100	933	unavailable	99	72000	1099471
807979771225536	1100	933	unavailable	99	72000	659717
807979791217499	1100	933	unavailable	99	72000	574607
807979811241052	1100	933	unavailable	99	72000	1233442
807979831253544	1100	933	unavailable	99	72000	723927
807979851207566	1100	933	unavailable	99	72000	465633
807979871213115	1100	933	unavailable	99	72000	1222452
807979891254320	1100	933	unavailable	99	72000	891692
807979911226616	1100	933	unavailable	99	72000	460554
807979931243046	1100	933	unavailable	99	72000	1159133
807979951219611	1100	933	unavailable	99	72000	1034399
807979971194102	1100	933	unavailable	99	72000	493716
807979991188760	1100	933	unavailable	99	72000	283912
807980011186465	1100	933	unavailable	99	72000	1180883
807980031203344	1100	933	unavailable	99	72000	597971
807980051205436	1100	933	unavailable	99	72000	494578
807980071195216	1100	933	unavailable	99	72000	1102757
807980091196747	1100	933	unavailable	99	72000	751619
807980111196886	1100	933	unavailable	99	72000	465843
807980131228744	1100	933	unavailable	99	72000	1027376
807980154011198	1100	933	unavailable	99	72000	1054016
807980171200368	1100	933	unavailable	98	72000	540743
807980191236143	1100	933	unavailable	98	72000	1153212
807980211205695	1100	933	unavailable	98	72000	1067962
807980231195023	1100	933	unavailable	98	72000	508814
807980251225589	1100	933	unavailable	99	72000	465122
807980271202103	1100	933	unavailable	99	72000	1129067
807980291233481	1100	933	unavailable	99	72000	600736
807980311220455	1100	933	unavailable	99	72000	553958
807980331193283	1100	933	unavailable	99	72000	1122775
807980351203440	1100	933	unavailable	99	72000	723015
807980371194712	1100	933	unavailable	99	72000	481042
807980391200652	1100	933	unavailable	99	72000	1058153
807980411195581	1100	933	unavailable	99	72000	855784
807980431191712	1100	933	unavailable	99	72000	425779
807980451206438	1100	933	unavailable	99	72000	440576
807980471240000	1100	933	unavailable	99	72000	995536
807980491224809	1100	933	unavailable	99	72000	474560
807980511244004	1100	933	unavailable	99	72000	1253519
807980531246788	1100	933	unavailable	99	72000	1098048
807980551241727	1100	933	unavailable	99	72000	585657
807980571212300	1100	933	unavailable	99	72000	579005
807980591241203	1100	933	unavailable	99	72000	1168580
807980611207628	1100	933	unavailable	99	72000	836227
807980631226632	1100	933	unavailable	99	72000	597831
807980651235187	1100	933	unavailable	99	72000	1022085
807980671212492	1100	933	unavailable	99	72000	890880
807980691252275	1100	933	unavailable	99	72000	576952
807980711188504	1100	933	unavailable	99	72000	267872
807980731206066	1100	933	unavailable	99	72000	959588
807980751231161	1100	933	unavailable	99	72000	474940
807980771201614	1100	933	unavailable	99	72000	431168
807980791194880	1100	933	unavailable	99	72000	1083912
807980811215828	1100	933	unavailable	99	72000	631804
807980831268685	1100	933	unavailable	98	72000	569007
807980851199213	1100	933	unavailable	98	72000	992851
807980871190686	1100	933	unavailable	98	72000	671258
807980891200282	1100	933	unavailable	99	72000	509005
807980911206883	1100	933	unavailable	99	72000	1275511
807980931199127	1100	933	unavailable	99	72000	861224
807980951244931	1100	933	unavailable	99	72000	466765
807980971218691	1100	933	unavailable	99	72000	1147430
807980991207679	1100	933	unavailable	99	72000	970489
807981011242773	1100	933	unavailable	99	72000	437780
807981031200241	1100	933	unavailable	99	72000	477535
807981051197174	1100	933	unavailable	99	72000	1085975
807981071221598	1100	933	unavailable	99	72000	583223
807981091207189	1100	933	unavailable	99	72000	456556
807981111192941	1100	933	unavailable	99	72000	1083842
807981131224419	1100	933	unavailable	99	72000	683631
807981151204069	1100	933	unavailable	99	72000	436428
807981171240937	1100	933	unavailable	99	72000	1199539
807981191254440	1100	933	unavailable	99	72000	852158
807981211506601	1100	933	unavailable	99	72000	1320115
807981231213340	1100	933	unavailable	99	72000	1146289
807981251282639	1100	933	unavailable	99	72000	904605
807981271217184	1100	933	unavailable	99	72000	598592
807981291228854	1100	933	unavailable	99	72000	1252899
807981311220778	1100	933	unavailable	99	72000	1074594
807981331220827	1100	933	unavailable	99	72000	662702
807981351216356	1100	933	unavailable	99	72000	551704
807981371194073	1100	933	unavailable	99	72000	1080395
807981391204060	1100	933	unavailable	99	72000	672150
807981411201814	1100	933	unavailable	99	72000	488456
807981431183789	1100	933	unavailable	99	72000	242044
807981451198124	1100	933	unavailable	99	72000	818905
807981471208081	1083	933	unavailable	97	72000	565801
807981491205485	1100	933	unavailable	98	72000	465342
807981511200745	1100	933	unavailable	98	72000	963145
807981531198108	1100	933	unavailable	98	72000	458459
807981551220789	1100	933	unavailable	99	72000	563035
807981571216149	1100	933	unavailable	99	72000	1100673
807981591207922	1100	933	unavailable	99	72000	576621
807981611204896	1100	933	unavailable	99	72000	448571
807981631218459	1100	933	unavailable	99	72000	1189259
807981651195554	1100	933	unavailable	99	72000	692528
807981671192257	1100	933	unavailable	99	72000	426269
807981691217081	1100	933	unavailable	99	72000	1171476
807981711199176	1100	933	unavailable	99	72000	796052
807981731194535	1100	933	unavailable	99	72000	470893
807981751195866	1100	933	unavailable	99	72000	450976
807981771194553	1100	933	unavailable	99	72000	948628
807981791201895	1100	933	unavailable	99	72000	522419
807981811213294	1100	933	unavailable	99	72000	1257067
807981831228030	1100	933	unavailable	99	72000	1059817
807981851267793	1100	933	unavailable	99	72000	700393
807981871547366	1100	933	unavailable	99	72000	1323161
807981891237704	1100	933	unavailable	99	72000	1138884
807981911199931	1100	933	unavailable	99	72000	713337
807981931532834	1100	933	unavailable	99	72000	1323360
807981951227690	1100	933	unavailable	99	72000	1296420
807981971229392	1100	933	unavailable	99	72000	814747
807981991211917	1100	933	unavailable	99	72000	472576
807982011204592	1100	933	unavailable	99	72000	1148182
807982031196455	1100	933	unavailable	99	72000	945803
807982051201323	1100	933	unavailable	99	72000	419546
807982071200440	1100	933	unavailable	99	72000	500047
807982091202662	1100	933	unavailable	99	72000	1043346
807982111204564	1100	933	unavailable	99	72000	565260
807982131228377	1100	933	unavailable	98	72000	505718
807982151206054	1100	933	unavailable	98	72000	1188598
807982171203678	1100	933	unavailable	98	72000	714519
807982191197044	1100	933	unavailable	98	72000	464330
807982211205117	1100	933	unavailable	99	72000	1015524
807982231204404	1100	933	unavailable	99	72000	864951
807982251201888	1100	933	unavailable	99	72000	483526
807982271200914	1100	933	unavailable	99	72000	1140578
807982291240947	1100	933	unavailable	99	72000	926266
807982311226128	1100	933	unavailable	99	72000	467747
807982331209666	1100	933	unavailable	99	72000	514875
807982351197894	1100	933	unavailable	99	72000	1055067
807982371225273	1100	933	unavailable	99	72000	540984
807982391236902	1100	933	unavailable	99	72000	516779
807982411226983	1100	933	unavailable	99	72000	1160856
807982431334422	1100	933	unavailable	99	72000	858650
807982451212853	1100	933	unavailable	99	72000	354254
807982471494680	1100	933	unavailable	99	72000	1000265
807982491208492	1100	933	unavailable	99	72000	851446
807982511228628	1100	933	unavailable	99	72000	460493
807982531502849	1100	933	unavailable	99	72000	1106915
807982551223034	1100	933	unavailable	99	72000	973875
807982571228783	1100	933	unavailable	99	72000	474269
807982591221097	1100	933	unavailable	99	72000	461936
807982611219763	1100	933	unavailable	99	72000	1076848
807982631234479	1100	933	unavailable	99	72000	615403
807982652023927	1100	933	unavailable	99	72000	795701
807982671232191	1100	933	unavailable	99	72000	1156167
807982691195291	1100	933	unavailable	99	72000	776034
807982711231126	1100	933	unavailable	99	72000	515005
807982731198133	1100	933	unavailable	99	72000	1009221
807982751193522	1100	933	unavailable	99	72000	764814
807982771226332	1100	933	unavailable	99	72000	503133
807982791209720	1100	933	unavailable	98	72000	1118496
807982811197695	1100	933	unavailable	98	72000	772679
807982831199808	1100	933	unavailable	98	72000	422673
807982851194486	1100	933	unavailable	98	72000	374723
807982871199193	1100	933	unavailable	99	72000	1050229
807982891207127	1100	933	unavailable	99	72000	550743
807982911197998	1100	933	unavailable	99	72000	451997
807982931200291	1100	933	unavailable	99	72000	1175343
807982951202854	1100	933	unavailable	99	72000	658594
807982971203032	1100	933	unavailable	99	72000	439825
807982991197941	1100	933	unavailable	99	72000	1006867
807983011198081	1100	933	unavailable	99	72000	775353
807983031234547	1100	933	unavailable	99	72000	492072
807983051224266	1100	933	unavailable	99	72000	1089062
807983071233031	1100	933	unavailable	99	72000	915807
807983091239120	1100	933	unavailable	99	72000	533791
807983111230815	1100	933	unavailable	99	72000	455574
807983131225292	1100	933	unavailable	99	72000	1065487
807983151244676	1100	933	unavailable	99	72000	618019
807983171235628	1100	933	unavailable	99	72000	455724
807983191225296	1100	933	unavailable	99	72000	1157841
