# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2300189 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=507430072747496 mem_available_kb=27338968 pswpin=8
# host monotonic_ns=507430072747496 load1=0.65 ksm_pages_sharing=0
# dpm_read=507430072747496
507437892813667	1100	933	unavailable	99	69000	632233	1100
507437913179447	1100	933	unavailable	99	69000	38944	1100
507437932809063	1100	933	unavailable	99	69000	41189	1100
507437952808630	1100	933	unavailable	99	69000	38945	1100
507437972807996	1100	933	unavailable	99	69000	294095	1100
507437992937873	1100	933	unavailable	95	69000	35378	1100
507438012821928	1100	933	unavailable	94	69000	38344	1100
507438032811406	1100	933	unavailable	95	69000	455144	1100
507438052769543	1100	933	unavailable	96	69000	34366	1100
# meminfo monotonic_ns=507438072811031 mem_available_kb=27175920 pswpin=8
# host monotonic_ns=507438072811031 load1=0.94 ksm_pages_sharing=0
# dpm_read=507438072811031
507438072811031	1100	933	unavailable	96	69000	227396	1100
507438092806540	1100	933	unavailable	97	69000	522713	1100
507438112812398	1100	933	unavailable	96	69000	59946	1100
507438134051044	1100	933	unavailable	96	69000	37242	1100
507438152809027	1100	933	unavailable	97	69000	643947	1100
507438172812311	1100	933	unavailable	97	69000	201697	1100
507438192810556	1100	933	unavailable	98	69000	35047	1100
507438212812236	1100	933	unavailable	96	69000	39396	1100
507438232809849	1100	933	unavailable	97	69000	338661	1100
507438252815829	1100	933	unavailable	97	69000	46228	1100
# dpm_read=507438272809825
507438272809825	1100	933	unavailable	97	69000	112736	1100
507438292807077	1100	933	unavailable	97	69000	410679	1100
507438312913850	1100	933	unavailable	95	69000	31771	1100
507438332808966	1100	933	unavailable	96	69000	39215	1100
507438352817350	1100	933	unavailable	97	69000	565445	1100
507438372808881	1100	933	unavailable	97	69000	67770	1100
507438393020425	1100	933	unavailable	98	69000	34627	1100
507438412812824	1100	933	unavailable	96	69000	650469	1100
507438432809245	1100	933	unavailable	97	69000	287342	1100
507438452808882	1100	933	unavailable	97	69000	37562	1100
# dpm_read=507438472940071
507438472940071	1100	933	unavailable	97	69000	8279316	1100
507438492803046	1100	933	unavailable	97	69000	305988	1100
507438512809316	1100	933	unavailable	96	69000	40678	1100
507438532809945	1100	933	unavailable	96	69000	36640	1100
507438552811034	1100	933	unavailable	97	69000	421079	1100
507438572849373	1100	933	unavailable	97	69000	28204	1100
507438592813419	1100	933	unavailable	98	69000	42932	1100
507438612815257	1100	933	unavailable	97	69000	533985	1100
507438632813779	1100	933	unavailable	97	69000	116273	1100
507438652808434	1100	933	unavailable	98	69000	35147	1100
# dpm_read=507438672803529
507438672803529	1100	933	unavailable	98	69000	811598	1100
507438694027123	1100	933	unavailable	98	69000	548393	1100
507438712809099	1100	933	unavailable	95	69000	40087	1100
507438732813433	1100	933	unavailable	96	69000	38183	1100
507438753014544	1100	933	unavailable	96	69000	287231	1100
507438772810036	1100	933	unavailable	96	69000	44636	1100
507438792802366	1100	933	unavailable	97	69000	32653	1100
507438812813492	1100	933	unavailable	95	69000	418644	1100
507438832812134	1100	933	unavailable	95	69000	49616	1100
507438852810176	1100	933	unavailable	95	69000	40567	1100
# dpm_read=507438872803888
507438872803888	1100	933	unavailable	95	69000	624559	1100
507438892802631	1100	933	unavailable	96	69000	84191	1100
507438912808467	1100	933	unavailable	95	69000	43173	1100
507438932808472	1100	933	unavailable	95	69000	718098	1100
507438952812655	1100	933	unavailable	96	69000	264978	1100
507438972809183	1100	933	unavailable	96	69000	36540	1100
507438992807364	1100	933	unavailable	97	69000	35008	1100
507439012814142	1100	933	unavailable	95	69000	312390	1100
507439032815349	1100	933	unavailable	95	69000	35739	1100
507439052809122	1100	933	unavailable	95	69000	35468	1100
# dpm_read=507439072810089
507439072810089	1100	933	unavailable	96	69000	515740	1100
507439092810715	1100	933	unavailable	96	69000	36921	1100
507439112814377	1100	933	unavailable	97	69000	40828	1100
507439132810755	1100	933	unavailable	95	69000	547541	1100
507439152967070	1100	933	unavailable	96	69000	42511	1100
507439172803270	1100	933	unavailable	97	69000	28134	1100
507439192813044	1100	933	unavailable	97	69000	654025	1100
507439212805083	1100	933	unavailable	98	69000	216055	1100
507439232812032	1100	933	unavailable	96	69000	36971	1100
507439252811235	1100	933	unavailable	97	69000	40408	1100
# dpm_read=507439272812673
507439272812673	1100	933	unavailable	96	69000	537862	1100
507439292810874	1100	933	unavailable	97	69000	36049	1100
507439312807462	1100	933	unavailable	97	69000	35037	1100
507439332815072	1100	933	unavailable	96	69000	442209	1100
507439352810157	1100	933	unavailable	97	69000	123547	1100
507439374792698	1100	933	unavailable	97	69000	566477	1100
507439392808754	1100	933	unavailable	98	69000	554705	1100
507439412811094	1100	933	unavailable	98	69000	90724	1100
507439432813243	1100	933	unavailable	96	69000	38043	1100
507439452808238	1100	933	unavailable	97	69000	32382	1100
# dpm_read=507439472810617
507439472810617	1100	933	unavailable	97	69000	330926	1100
507439492809109	1100	933	unavailable	98	69000	40919	1100
507439512808343	1100	933	unavailable	98	69000	38363	1100
507439532810802	1100	933	unavailable	96	69000	331336	1100
507439552809104	1100	933	unavailable	97	69000	37491	1100
507439572812001	1100	933	unavailable	97	69000	33324	1100
507439595587631	1100	933	unavailable	98	69000	36631	1100
507439612808388	1100	933	unavailable	98	69000	41981	1100
507439632813250	1100	933	unavailable	96	69000	35438	1100
507439652809845	1100	933	unavailable	97	69000	557851	1100
# dpm_read=507439672813054
507439672813054	1100	933	unavailable	97	69000	241603	1100
507439692809579	1100	933	unavailable	98	69000	33655	1100
507439713533481	1100	933	unavailable	98	69000	45046	1100
507439732807699	1100	933	unavailable	96	69000	216436	1100
507439752810727	1100	933	unavailable	97	69000	30248	1100
507439772811902	1100	933	unavailable	97	69000	36901	1100
507439792809830	1100	933	unavailable	98	69000	361213	1100
507439812810363	1100	933	unavailable	98	69000	37221	1100
507439832808010	1100	933	unavailable	95	69000	35048	1100
507439852805428	1100	933	unavailable	96	69000	519046	1100
# dpm_read=507439872898929
507439872898929	1100	933	unavailable	97	69000	182050	1100
507439892809139	1100	933	unavailable	97	69000	37342	1100
507439912808420	1100	933	unavailable	98	69000	567930	1100
507439933040417	1100	933	unavailable	96	69000	35779	1100
507439952809125	1100	933	unavailable	94	69000	36400	1100
507439972805270	1100	933	unavailable	95	69000	28695	1100
507439993100619	1100	933	unavailable	96	69000	28444	1100
507440012809201	1100	933	unavailable	96	69000	36981	1100
507440032815115	1100	933	unavailable	95	69000	45187	1100
507440053093040	1100	933	unavailable	96	69000	99992	1100
# meminfo monotonic_ns=507440072804128 mem_available_kb=27184048 pswpin=8
# host monotonic_ns=507440072804128 load1=0.94 ksm_pages_sharing=0
# dpm_read=507440072804128
507440072804128	1100	933	unavailable	96	69000	162281	1100
507440092812726	1100	933	unavailable	97	69000	33034	1100
507440112808681	1100	933	unavailable	97	69000	452488	1100
507440132816348	1100	933	unavailable	97	69000	121683	1100
507440152812883	1100	933	unavailable	97	69000	35959	1100
507440172808567	1100	933	unavailable	98	69000	639838	1100
507440192811905	1100	933	unavailable	98	69000	110783	1100
507440212807489	1100	933	unavailable	98	69000	34867	1100
507440232813973	1100	933	unavailable	96	69000	38574	1100
507440252810038	1100	933	unavailable	96	69000	226064	1100
# dpm_read=507440273062605
507440273062605	1100	933	unavailable	97	70000	127825	1100
507440292860890	1100	933	unavailable	96	70000	34777	1100
507440312806958	1100	933	unavailable	97	70000	347918	1100
507440332812321	1100	933	unavailable	95	70000	41098	1100
507440352810038	1100	933	unavailable	96	70000	37031	1100
507440372809760	1100	933	unavailable	97	70000	536520	1100
507440392869016	1100	933	unavailable	96	70000	28725	1100
507440413964551	1100	933	unavailable	97	70000	45136	1100
507440432810898	1100	933	unavailable	95	70000	632214	1100
507440452810480	1100	933	unavailable	95	70000	233488	1100
# dpm_read=507440472803849
507440472803849	1100	933	unavailable	96	70000	105873	1100
507440493625017	1100	933	unavailable	97	70000	34446	1100
507440512809554	1100	933	unavailable	96	70000	229591	1100
507440532811630	1100	933	unavailable	97	70000	39115	1100
507440552812243	1100	933	unavailable	96	70000	38264	1100
507440572811030	1100	933	unavailable	96	70000	398325	1100
507440592810589	1100	933	unavailable	97	70000	32632	1100
507440612817191	1100	933	unavailable	97	70000	44335	1100
507440632808403	1100	933	unavailable	98	70000	578911	1100
507440652812160	1100	933	unavailable	96	70000	38554	1100
# dpm_read=507440672818010
507440672818010	1100	933	unavailable	97	70000	123096	1100
507440692810375	1100	933	unavailable	97	70000	585644	1100
507440712809132	1100	933	unavailable	98	70000	125150	1100
507440732808690	1100	933	unavailable	98	70000	42842	1100
507440752813779	1100	933	unavailable	95	70000	40017	1100
507440772811544	1100	933	unavailable	96	70000	311729	1100
507440792811063	1100	933	unavailable	96	70000	38804	1100
507440814133040	1100	933	unavailable	96	70000	28264	1100
507440833155953	1100	933	unavailable	97	70000	40057	1100
507440852808175	1100	933	unavailable	95	70000	39526	1100
# dpm_read=507440872809738
507440872809738	1100	933	unavailable	96	70000	159977	1100
507440892809156	1100	933	unavailable	96	70000	474520	1100
507440912910570	1100	933	unavailable	97	70000	28154	1100
507440932806670	1100	933	unavailable	97	70000	39305	1100
507440952807941	1100	933	unavailable	95	70000	642463	1100
507440972803773	1100	933	unavailable	96	70000	132053	1100
507440992802550	1100	933	unavailable	96	70000	32953	1100
507441012814462	1100	933	unavailable	97	70000	38203	1100
507441032808440	1100	933	unavailable	97	70000	249268	1100
507441053094849	1100	933	unavailable	95	70000	49224	1100
# dpm_read=507441072814350
507441072814350	1100	933	unavailable	96	70000	109229	1100
507441092809159	1100	933	unavailable	97	70000	360652	1100
507441112813386	1100	933	unavailable	97	70000	28345	1100
507441132808146	1100	933	unavailable	98	70000	36981	1100
507441152814267	1100	933	unavailable	96	70000	564623	1100
507441175127857	1100	933	unavailable	97	70000	29537	1100
507441192809596	1100	933	unavailable	97	70000	33795	1100
507441212805618	1100	933	unavailable	98	70000	647302	1100
507441232808232	1100	933	unavailable	98	70000	131613	1100
507441252812319	1100	933	unavailable	96	70000	36521	1100
# dpm_read=507441272812188
507441272812188	1100	933	unavailable	97	70000	736284	1100
507441292810956	1100	933	unavailable	97	70000	289365	1100
507441312811135	1100	933	unavailable	98	70000	38163	1100
507441332807898	1100	933	unavailable	98	70000	35108	1100
507441352812697	1100	933	unavailable	96	70000	434143	1100
507441372808739	1100	933	unavailable	97	70000	36720	1100
507441392812014	1100	933	unavailable	97	70000	39316	1100
507441412809118	1100	933	unavailable	98	70000	566918	1100
507441432827753	1100	933	unavailable	98	70000	43644	1100
507441452808856	1100	933	unavailable	96	70000	38374	1100
# dpm_read=507441474027394
507441474027394	1100	933	unavailable	96	70000	110522	1100
507441492813704	1100	933	unavailable	97	70000	132695	1100
507441512811199	1100	933	unavailable	97	70000	36049	1100
507441532812430	1100	933	unavailable	98	70000	41320	1100
507441552812429	1100	933	unavailable	96	70000	313011	1100
507441572809440	1100	933	unavailable	97	70000	39856	1100
507441592810388	1100	933	unavailable	96	70000	37863	1100
507441612808822	1100	933	unavailable	97	70000	372946	1100
507441632894493	1100	933	unavailable	97	70000	43884	1100
507441652816109	1100	933	unavailable	96	70000	47982	1100
# dpm_read=507441672809944
507441672809944	1100	933	unavailable	96	70000	575625	1100
507441692813998	1100	933	unavailable	97	70000	47301	1100
507441712810839	1100	933	unavailable	96	70000	39005	1100
507441732807970	1100	933	unavailable	97	70000	13159237	1100
507441752809259	1100	933	unavailable	95	70000	200745	1100
507441772803685	1100	933	unavailable	96	70000	29096	1100
507441792802439	1100	933	unavailable	96	70000	27453	1100
507441812811152	1100	933	unavailable	97	70000	266301	1100
507441832810668	1100	933	unavailable	97	70000	37251	1100
507441853091443	1100	933	unavailable	95	70000	557170	1100
# dpm_read=507441872808797
507441872808797	1100	933	unavailable	96	70000	513316	1100
507441892802562	1100	933	unavailable	97	70000	34005	1100
507441912809632	1100	933	unavailable	97	70000	33084	1100
507441932807976	1100	933	unavailable	98	70000	500981	1100
507441953137915	1100	933	unavailable	96	70000	112226	1100
507441972811966	1100	933	unavailable	96	70000	43293	1100
507441992803657	1100	933	unavailable	96	70000	611744	1100
507442012809104	1100	933	unavailable	97	70000	151932	1100
507442032811475	1100	933	unavailable	96	70000	38093	1100
507442052807674	1100	933	unavailable	97	70000	30920	1100
# meminfo monotonic_ns=507442073154387 mem_available_kb=27184024 pswpin=8
# host monotonic_ns=507442073154387 load1=0.87 ksm_pages_sharing=0
# dpm_read=507442073154387
507442073154387	1100	933	unavailable	96	70000	227105	1100
507442092811615	1100	933	unavailable	96	70000	41119	1100
507442112811491	1100	933	unavailable	97	70000	32623	1100
507442132808973	1100	933	unavailable	97	70000	388736	1100
507442152808469	1100	933	unavailable	98	70000	36911	1100
507442172813255	1100	933	unavailable	96	70000	40778	1100
507442192811147	1100	933	unavailable	97	70000	501232	1100
507442212804040	1100	933	unavailable	97	70000	88951	1100
507442232808054	1100	933	unavailable	98	70000	37773	1100
507442252808512	1100	933	unavailable	98	70000	616243	1100
# dpm_read=507442272812165
507442272812165	1100	933	unavailable	97	70000	246954	1100
507442292811140	1100	933	unavailable	98	70000	34186	1100
507442312809043	1100	933	unavailable	97	70000	39105	1100
507442332813969	1100	933	unavailable	98	70000	267042	1100
507442352807623	1100	933	unavailable	98	70000	35278	1100
507442372812158	1100	933	unavailable	96	70000	34747	1100
507442392809229	1100	933	unavailable	97	70000	392423	1100
507442412817001	1100	933	unavailable	97	70000	35027	1100
507442432807188	1100	933	unavailable	97	70000	34206	1100
507442452806524	1100	933	unavailable	97	70000	505560	1100
# dpm_read=507442472813664
507442472813664	1100	933	unavailable	95	71000	130000	1100
507442492809152	1100	933	unavailable	96	71000	37021	1100
507442512808738	1100	933	unavailable	97	71000	621152	1100
507442533043996	1100	933	unavailable	95	71000	27342	1100
507442552871491	1100	933	unavailable	96	71000	37241	1100
507442572811840	1100	933	unavailable	95	71000	40388	1100
507442592815131	1100	933	unavailable	96	71000	327658	1100
507442612811568	1100	933	unavailable	96	71000	37221	1100
507442635330165	1100	933	unavailable	97	71000	31260	1100
507442652809822	1100	933	unavailable	97	71000	442459	1100
# dpm_read=507442672811068
507442672811068	1100	933	unavailable	96	71000	116013	1100
507442692810411	1100	933	unavailable	97	71000	36610	1100
507442712813040	1100	933	unavailable	97	71000	513716	1100
507442732808665	1100	933	unavailable	98	71000	55346	1100
507442753155575	1100	933	unavailable	98	71000	39506	1100
507442772808883	1100	933	unavailable	96	71000	726895	1100
507442792810400	1100	933	unavailable	97	71000	172321	1100
507442812809963	1100	933	unavailable	97	71000	29547	1100
507442832809546	1100	933	unavailable	98	71000	37362	1100
507442852807426	1100	933	unavailable	98	71000	291059	1100
# dpm_read=507442872808853
507442872808853	1100	933	unavailable	96	71000	116734	1100
507442892804378	1100	933	unavailable	97	71000	33684	1100
507442912810644	1100	933	unavailable	97	71000	475683	1100
507442932809546	1100	933	unavailable	98	71000	39415	1100
507442952811774	1100	933	unavailable	98	71000	45818	1100
507442973375509	1100	933	unavailable	96	71000	42522	1100
507442992814126	1100	933	unavailable	97	71000	150088	1100
507443012809180	1100	933	unavailable	97	71000	28304	1100
507443032812330	1100	933	unavailable	98	71000	636141	1100
507443052808847	1100	933	unavailable	98	71000	176038	1100
# dpm_read=507443072814332
507443072814332	1100	933	unavailable	96	71000	113638	1100
507443092813554	1100	933	unavailable	97	71000	31861	1100
507443112803068	1100	933	unavailable	97	71000	303352	1100
507443132815636	1100	933	unavailable	98	71000	38193	1100
507443152809468	1100	933	unavailable	98	71000	38453	1100
507443172812868	1100	933	unavailable	96	71000	508797	1100
507443192809435	1100	933	unavailable	97	71000	39055	1100
507443212808227	1100	933	unavailable	97	71000	36229	1100
507443232809583	1100	933	unavailable	98	71000	575375	1100
507443252810549	1100	933	unavailable	98	71000	60606	1100
# dpm_read=507443272813909
507443272813909	1100	933	unavailable	96	71000	118818	1100
507443292808302	1100	933	unavailable	97	71000	645640	1100
507443312808096	1100	933	unavailable	97	71000	181067	1100
507443332809533	1100	933	unavailable	98	71000	39586	1100
507443352807002	1100	933	unavailable	98	71000	34997	1100
507443372814299	1100	933	unavailable	96	71000	394738	1100
507443392809224	1100	933	unavailable	97	71000	37191	1100
507443412813806	1100	933	unavailable	96	71000	35057	1100
507443432810053	1100	933	unavailable	97	71000	410087	1100
507443452807983	1100	933	unavailable	97	71000	33584	1100
# dpm_read=507443472812275
507443472812275	1083	933	unavailable	95	71000	113878	1083
507443492809824	1083	933	unavailable	96	71000	534586	1083
507443512809287	1083	933	unavailable	97	71000	114440	1083
507443532808058	1083	933	unavailable	96	71000	34156	1083
507443553320866	1083	933	unavailable	97	71000	141501	1083
507443573200075	1083	933	unavailable	96	71000	42562	1083
507443593017376	1083	933	unavailable	96	71000	33334	1083
507443612809799	1083	933	unavailable	97	71000	38804	1083
507443632941643	1083	933	unavailable	96	71000	1949381	1083
507443652810993	1083	933	unavailable	97	71000	42321	1083
# dpm_read=507443672806626
507443672806626	1100	933	unavailable	97	71000	99391	1100
507443692812028	1100	933	unavailable	96	71000	418863	1100
507443712817229	1100	933	unavailable	97	71000	43714	1100
507443732812671	1100	933	unavailable	97	71000	33895	1100
507443753495803	1100	933	unavailable	98	71000	41590	1100
507443772810429	1100	933	unavailable	98	71000	69734	1100
507443792811162	1100	933	unavailable	96	71000	35307	1100
507443812810201	1100	933	unavailable	97	71000	721565	1100
507443832808990	1100	933	unavailable	97	71000	244269	1100
507443852808440	1100	933	unavailable	98	71000	37151	1100
# dpm_read=507443872808501
507443872808501	1100	933	unavailable	98	71000	116995	1100
507443892814654	1100	933	unavailable	97	71000	311247	1100
507443912810888	1100	933	unavailable	97	71000	32152	1100
507443932808284	1100	933	unavailable	97	71000	36801	1100
507443952808827	1100	933	unavailable	98	71000	428752	1100
507443973535703	1100	933	unavailable	98	71000	43904	1100
507443992808799	1100	933	unavailable	96	71000	39596	1100
507444012852704	1100	933	unavailable	97	71000	505069	1100
507444032814783	1100	933	unavailable	97	71000	146871	1100
507444052808081	1100	933	unavailable	98	71000	33234	1100
# meminfo monotonic_ns=507444072807371 mem_available_kb=27183536 pswpin=8
# host monotonic_ns=507444072807371 load1=0.87 ksm_pages_sharing=0
# dpm_read=507444072807371
507444072807371	1100	933	unavailable	98	71000	843729	1100
507444092809726	1100	933	unavailable	94	71000	200625	1100
507444112802864	1100	933	unavailable	95	71000	33785	1100
507444132809478	1100	933	unavailable	96	71000	32192	1100
507444152808618	1100	933	unavailable	97	71000	392363	1100
507444172807998	1100	933	unavailable	97	71000	37832	1100
507444192822016	1100	933	unavailable	96	71000	39005	1100
507444212808561	1100	933	unavailable	96	71000	431158	1100
507444232809885	1100	933	unavailable	97	71000	39636	1100
507444252812882	1100	933	unavailable	97	71000	61428	1100
# dpm_read=507444273039237
507444273039237	1100	933	unavailable	98	72000	410007	1100
507444292814056	1100	933	unavailable	95	72000	77018	1100
507444312809148	1100	933	unavailable	95	72000	43093	1100
507444332803358	1100	933	unavailable	96	72000	24497	1100
507444353084378	1100	933	unavailable	96	72000	27954	1100
507444372808370	1100	933	unavailable	96	72000	34907	1100
507444392812950	1100	933	unavailable	91	72000	46649	1100
507444415071135	1100	933	unavailable	73	72000	41810	1100
507444432810207	1100	933	unavailable	61	72000	41900	1100
507444452812022	1100	933	unavailable	51	72000	45066	1100
# dpm_read=507444472966680
507444472966680	400	933	unavailable	41	81000	476614	400
507444492809108	400	933	unavailable	35	81000	41189	400
507444512809620	400	933	unavailable	29	81000	41851	400
507444532807077	400	933	unavailable	24	81000	554915	400
507444552812408	400	933	unavailable	21	81000	97647	400
507444572815522	400	933	unavailable	17	81000	53022	400
507444592818015	400	933	unavailable	15	81000	673773	400
507444612819236	400	933	unavailable	13	81000	237286	400
507444632816329	400	933	unavailable	12	81000	45317	400
507444665029694	400	933	unavailable	10	81000	592237	400
# dpm_read=507444681931227
507444681931227	400	933	unavailable	9	81000	294856	400
507444692807237	400	933	unavailable	9	81000	40828	400
507444712810151	400	933	unavailable	8	81000	43243	400
507444732813466	400	933	unavailable	7	81000	516491	400
507444752808044	400	933	unavailable	6	81000	34356	400
507444772808303	400	933	unavailable	4	81000	42161	400
507444792808843	400	933	unavailable	4	81000	524997	400
507444812856122	400	933	unavailable	3	81000	41810	400
507444832808138	400	933	unavailable	2	81000	41851	400
507444852815761	400	933	unavailable	2	81000	629909	400
# dpm_read=507444872807785
507444872807785	400	933	unavailable	1	81000	264096	400
507444892809226	400	933	unavailable	1	81000	40057	400
507444912806840	400	933	unavailable	1	81000	41479	400
507444932812800	400	933	unavailable	0	81000	306848	400
507444952821846	400	933	unavailable	0	81000	46880	400
507444972807526	400	933	unavailable	0	81000	39937	400
507444992813607	400	933	unavailable	0	81000	412531	400
507445012810870	400	933	unavailable	0	81000	40187	400
507445032813533	400	933	unavailable	0	81000	45267	400
507445052809655	400	933	unavailable	0	81000	693250	400
# dpm_read=507445072806717
507445072806717	400	933	unavailable	0	80000	153936	400
507445092810072	400	933	unavailable	0	80000	41961	400
507445112813808	400	933	unavailable	0	80000	42472	400
507445132809418	400	933	unavailable	0	80000	190075	400
507445152807523	400	933	unavailable	0	80000	42441	400
507445172805558	400	933	unavailable	0	80000	34796	400
507445192809684	400	933	unavailable	0	80000	305697	400
# samples=757 achieved_period_ns=20000082 mean_sample_cost_ns=265777 max_sample_cost_ns=21662653 samples_with_unavailable_sensor=757 first_sample_ns=507430072747496 last_sample_ns=507445192809684
